/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_05_988.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_05_988.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_05_988.jpg,-0.04279103,1,0,30.19029
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_081.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_081.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_081.jpg,-0.04148919,1,0,30.1903
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_172.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_172.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_172.jpg,-0.03584272,1,0,30.1903
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_242.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_242.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_242.jpg,-0.02794405,1,0,30.19036
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_312.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_312.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_312.jpg,-0.02197158,1,0,30.19032
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_402.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_402.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_402.jpg,-0.01620986,1,0,30.19033
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_506.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_506.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_506.jpg,-0.01354478,1,0,30.19029
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_592.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_592.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_592.jpg,-0.01223719,1,0,30.19028
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_688.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_688.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_688.jpg,-0.01223719,1,0,30.19028
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_771.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_771.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_771.jpg,-0.01223719,1,0,30.19031
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_844.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_844.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_844.jpg,-0.01223719,1,0,30.19031
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_06_934.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_06_934.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_06_934.jpg,-0.01223719,1,0,30.19029
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_030.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_030.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_030.jpg,-0.01223719,1,0,30.19032
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_111.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_111.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_111.jpg,-0.009634938,1,0,30.19028
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_188.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_188.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_188.jpg,-0.008319092,1,0,30.19025
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_267.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_267.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_267.jpg,-0.008319092,1,0,30.19029
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_342.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_342.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_342.jpg,-0.008319092,1,0,30.19031
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_416.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_416.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_416.jpg,-0.008319092,1,0,30.19029
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_491.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_491.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_491.jpg,-0.008319092,1,0,30.19031
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_568.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_568.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_568.jpg,-0.008319092,1,0,30.19031
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_648.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_648.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_648.jpg,-0.008319092,1,0,30.19027
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_730.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_730.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_730.jpg,-0.03819221,1,0,30.19006
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_824.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_824.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_824.jpg,-0.0776439,1,0,30.18923
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_900.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_900.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_900.jpg,-0.07910874,1,0,30.1897
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_07_979.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_07_979.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_07_979.jpg,-0.07910874,1,0,30.1898
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_049.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_049.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_049.jpg,-0.07910874,1,0,30.18998
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_120.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_120.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_120.jpg,-0.07910874,1,0,30.1901
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_190.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_190.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_190.jpg,-0.07910874,1,0,30.1901
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_271.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_271.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_271.jpg,-0.0778446,1,0,30.19013
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_340.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_340.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_340.jpg,-0.07501975,1,0,30.19021
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_419.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_419.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_419.jpg,-0.07226706,1,0,30.19005
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_487.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_487.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_487.jpg,-0.06768835,1,0,30.19031
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_581.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_581.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_581.jpg,-0.06635311,1,0,30.19022
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_663.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_663.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_663.jpg,-0.06635311,1,0,30.19023
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_738.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_738.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_738.jpg,-0.06508035,1,0,30.19022
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_812.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_812.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_812.jpg,-0.06374117,1,0,30.19025
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_895.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_895.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_895.jpg,-0.06374117,1,0,30.19024
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_08_967.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_08_967.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_08_967.jpg,-0.06374117,1,0,30.1901
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_041.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_041.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_041.jpg,-0.06374117,1,0,30.19017
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_121.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_121.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_121.jpg,-0.06374117,1,0,30.19022
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_189.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_189.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_189.jpg,-0.06374117,1,0,30.19046
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_261.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_261.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_261.jpg,-0.06374117,1,0,30.19018
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_328.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_328.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_328.jpg,-0.06374117,1,0,30.19023
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_408.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_408.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_408.jpg,-0.06374117,1,0,30.19021
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_489.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_489.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_489.jpg,-0.06501142,1,0,30.19018
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_583.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_583.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_583.jpg,-0.07241175,1,0,30.19004
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_660.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_660.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_660.jpg,-0.07380407,1,0,30.19008
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_736.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_736.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_736.jpg,-0.08153076,1,0,30.19046
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_818.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_818.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_818.jpg,-0.1161427,1,0,30.18896
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_905.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_905.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_905.jpg,-0.2064299,1,0,30.18438
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_09_975.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_09_975.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_09_975.jpg,-0.2130554,1,0,30.18579
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_042.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_042.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_042.jpg,-0.2171907,1,0,30.18796
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_127.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_127.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_127.jpg,-0.2246036,1,0,30.18767
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_215.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_215.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_215.jpg,-0.2246036,1,0,30.18835
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_283.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_283.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_283.jpg,-0.2246036,1,0,30.18866
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_352.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_352.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_352.jpg,-0.2246036,1,0,30.18892
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_427.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_427.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_427.jpg,-0.2138507,1,0,30.18966
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_499.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_499.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_499.jpg,-0.1841951,1,0,30.19055
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_576.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_576.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_576.jpg,-0.1744546,1,0,30.19065
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_666.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_666.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_666.jpg,-0.1744546,1,0,30.19021
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_741.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_741.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_741.jpg,-0.1889893,1,0,30.18993
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_818.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_818.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_818.jpg,-0.1903482,1,0,30.18937
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_890.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_890.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_890.jpg,-0.1889875,1,0,30.18945
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_10_962.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_10_962.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_10_962.jpg,-0.1716219,1,0,30.1902
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_11_043.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_11_043.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_11_043.jpg,-0.1569196,1,0,30.19006
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_11_128.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_11_128.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_11_128.jpg,-0.1541062,1,0,30.19027
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_11_217.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_11_217.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_11_217.jpg,-0.1678054,1,0,30.18942
/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/center_2020_12_11_16_21_11_296.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/left_2020_12_11_16_21_11_296.jpg,/Users/crocodileandi/Documents/Hagenberg/5.Semester/ATF/TrainingData/IMG/right_2020_12_11_16_21_11_296.jpg,-0.1753565,1,0,30.18931
